ImageDocumentName::Image Name,ParentID::ID of the parent!!I,ID::ID!!I,Area::Area!!R,CenterX1::Center X Unscaled!!R,CenterY1::Center Y Unscaled!!R,ImageIndexZ::Image Index Z!!I,Classes 5 RegionsCount ::Classes 5 Count!!I,Classes 9 RegionsCount ::Classes 9 Count!!I,IntensityMaximum_TV1-T1-SR::Intensity Maximum of channel 'TV1-T1-SR'!!R,IntensityMaximum_TV2-T2-SR::Intensity Maximum of channel 'TV2-T2-SR'!!R,IntensityMaximum_TV2-T3-SR::Intensity Maximum of channel 'TV2-T3-SR'!!R,IntensityMean_TV1-T1-SR::Intensity Mean Value of channel 'TV1-T1-SR'!!R,IntensityMean_TV2-T2-SR::Intensity Mean Value of channel 'TV2-T2-SR'!!R,IntensityMean_TV2-T3-SR::Intensity Mean Value of channel 'TV2-T3-SR'!!R,IntensityMinimum_TV1-T1-SR::Intensity Minimum of channel 'TV1-T1-SR'!!R,IntensityMinimum_TV2-T2-SR::Intensity Minimum of channel 'TV2-T2-SR'!!R,IntensityMinimum_TV2-T3-SR::Intensity Minimum of channel 'TV2-T3-SR'!!R,IntensitySum0_TV1-T1-SR::Intensity Pixel Count of channel 'TV1-T1-SR'!!R,IntensitySum0_TV2-T2-SR::Intensity Pixel Count of channel 'TV2-T2-SR'!!R,IntensitySum0_TV2-T3-SR::Intensity Pixel Count of channel 'TV2-T3-SR'!!R,IntensityRange_TV1-T1-SR::Intensity Range of channel 'TV1-T1-SR'!!R,IntensityRange_TV2-T2-SR::Intensity Range of channel 'TV2-T2-SR'!!R,IntensityRange_TV2-T3-SR::Intensity Range of channel 'TV2-T3-SR'!!R,IntensityStd_TV1-T1-SR::Intensity Standard Deviation of channel 'TV1-T1-SR'!!R,IntensityStd_TV2-T2-SR::Intensity Standard Deviation of channel 'TV2-T2-SR'!!R,IntensityStd_TV2-T3-SR::Intensity Standard Deviation of channel 'TV2-T3-SR'!!R,IntensitySum1_TV1-T1-SR::Intensity Sum of channel 'TV1-T1-SR'!!R,IntensitySum1_TV2-T2-SR::Intensity Sum of channel 'TV2-T2-SR'!!R,IntensitySum1_TV2-T3-SR::Intensity Sum of channel 'TV2-T3-SR'!!R,IntensitySum2_TV1-T1-SR::Intensity Sum Squares of channel 'TV1-T1-SR'!!R,IntensitySum2_TV2-T2-SR::Intensity Sum Squares of channel 'TV2-T2-SR'!!R,IntensitySum2_TV2-T3-SR::Intensity Sum Squares of channel 'TV2-T3-SR'!!R
"Image 12_Out_Channel Alignment_P4-4.czi",6,8,43114.48586291,454.95454545455,244.56818181818, , , ,2904,10399,6892,1381.4090909091,7536.6136363636,3715.9318181818,0,4730,677,44,44,44,2904,5669,6215,905.93211199479,1538.4744363939,1654.0174262703,60782,331611,163501,119255466,2601000839,725196835
"Image 12_Out_Channel Alignment_P4-4.czi",9,10,30376.115039778,89.435483870968,342.43548387097, , , ,4730,18038,13560,3464,14939.967741936,10663.225806452,2482,12276,6671,31,31,31,2248,5762,6889,588.69556365465,1800.5280796454,2043.5304534013,107384,463139,330560,382375050,7016538761,3650116424
"Image 12_Out_Channel Alignment_P4-4.czi",1,2,38472819.509896,442.38505717851,202.84622927438,79,0,2, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 12_Out_Channel Alignment_P4-4.czi",1,3,24685002.905873,126.31394887266,377.95780406478,79,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 12_Out_Channel Alignment_P4-4.czi",6,7,30376.115039778,472.27419354839,172.08064516129, , , ,1154,24884,5765,811.64516129032,18848.35483871,3719.3225806452,295,9313,1784,31,31,31,859,15571,3981,245.80365448695,3727.4627701998,1208.7985877748,25161,584299,115299,22234387,11429894245,472669995
"Image 12_Out_Channel Alignment_P4-4.czi",6,8,44094.360541613,454.94444444444,245.14444444444, , , ,3071,11827,6481,1664.1333333333,8196.7111111111,3602.7333333333,0,5370,1555,45,45,45,3071,6457,4926,871.11270536857,1913.8716545529,1473.2535639313,74886,368852,162123,158009132,3184541094,679586883
"Image 12_Out_Channel Alignment_P4-4.czi",1,2,38277824.448835,442.30772578333,202.46574851526,80,0,2, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 12_Out_Channel Alignment_P4-4.czi",1,3,24159790.078089,125.69329980532,379.85861453602,80,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 12_Out_Channel Alignment_P4-4.czi",6,7,39194.9871481,471.825,171.825, , , ,1188,24737,6195,740.25,17156.725,3761,0,9115,1617,40,40,40,1188,15622,4578,335.61690232795,4322.7455721347,1421.4632583615,29610,686269,150440,26311712,12502887551,644606594
"Image 12_Out_Channel Alignment_P4-4.czi",6,8,39194.9871481,454.95,245.4, , , ,3050,12197,6165,1854.925,8440.375,3481.25,190,5198,813,40,40,40,2860,6999,5352,762.45932678406,2032.9077909582,1387.4003313706,74197,337615,139250,160302295,3010773055,559834370
"Image 12_Out_Channel Alignment_P4-4.czi",1,2,38446362.893571,442.6179783872,202.67509430115,81,0,2, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 12_Out_Channel Alignment_P4-4.czi",1,3,24169588.824876,125.50186491527,380.49890537582,81,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 12_Out_Channel Alignment_P4-4.czi",6,7,44094.360541613,471.9,171.21111111111, , , ,1356,22000,6300,757.93333333333,14478.288888889,3750.8,0,4362,1869,45,45,45,1356,17638,4431,403.11341738117,4392.4432868602,1364.720460887,34107,651523,168786,33000851,10281854765,715030854
"Image 12_Out_Channel Alignment_P4-4.czi",6,8,31355.98971848,455.65625,244.875, , , ,2899,11132,5930,2041.65625,7320.4375,3565.34375,1009,4264,1099,32,32,32,1890,6868,4831,553.69746073483,2192.418445719,1315.5233622912,65333,234254,114091,142891535,1863849424,460422287
"Image 12_Out_Channel Alignment_P4-4.czi",1,2,38794218.404511,442.46971533935,203.02107802278,82,0,3, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 12_Out_Channel Alignment_P4-4.czi",1,3,23725705.595424,124.9984512452,381.98019658861,82,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 12_Out_Channel Alignment_P4-4.czi",6,7,21557.242931455,501.40909090909,162.86363636364, , , ,7207,15506,3249,6298.4545454546,12035.227272727,1377.3636363636,5298,8399,0,22,22,22,1909,7107,3249,606.50424779832,2100.3796693482,1168.6490183706,138566,264775,30302,880476448,3279270791,70417424
"Image 12_Out_Channel Alignment_P4-4.czi",6,8,43114.48586291,470.97727272727,171.63636363636, , , ,1616,17713,6221,848.20454545455,11304.318181818,4294.2045454546,0,4007,2229,44,44,44,1616,13706,3992,539.27266173967,3769.3884136137,1253.6217963768,37321,497390,188945,44160887,6233611248,878945885
"Image 12_Out_Channel Alignment_P4-4.czi",6,9,21557.242931455,386.59090909091,275.40909090909, , , ,4118,18761,5649,3470.5909090909,14962.454545455,1601.1363636364,2406,11777,0,22,22,22,1712,6984,5649,553.43504450373,2240.6253320865,1673.6905697818,76353,329174,35225,271422125,5030679452,115226071
"Image 12_Out_Channel Alignment_P4-4.czi",1,2,38908863.741919,443.27757630704,202.94298378161,83,0,2, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 12_Out_Channel Alignment_P4-4.czi",1,3,23585583.516369,125.26668051516,382.78429580391,83,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 12_Out_Channel Alignment_P4-4.czi",6,7,19597.49357405,501.75,163.25, , , ,7579,15484,3087,6780.75,12455.2,1220,5758,8951,0,20,20,20,1821,6533,3087,538.68903977986,1812.1435576919,1057.5269064637,135615,249104,24400,925084943,3165033562,51016900
"Image 12_Out_Channel Alignment_P4-4.czi",6,8,20577.368252753,386.64285714286,275.30952380952, , , ,4518,18985,4132,3513.6190476191,15254.380952381,1284.4285714286,2157,12021,0,21,21,21,2361,6964,4132,752.31725197489,2216.7445156398,1383.5481405224,73786,320342,26973,270575520,4984898028,72929001
"Image 12_Out_Channel Alignment_P4-4.czi",1,2,38897105.245774,443.23783252721,203.09915356711,84,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 12_Out_Channel Alignment_P4-4.czi",1,3,23520911.787575,125.96433927679,383.58969338444,84,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 12_Out_Channel Alignment_P4-4.czi",1,2,38950998.353103,443.17019697618,203.30015597092,85,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 12_Out_Channel Alignment_P4-4.czi",1,3,23696309.355063,126.12721746682,383.34025968656,85,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 12_Out_Channel Alignment_P4-4.czi",1,2,39033307.826114,443.1302748839,203.91332998619,86,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 12_Out_Channel Alignment_P4-4.czi",1,3,23944217.648774,126.13099525291,382.34604681617,86,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 12_Out_Channel Alignment_P4-4.czi",1,2,39285135.618541,443.17993614686,204.23939938142,87,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 12_Out_Channel Alignment_P4-4.czi",1,3,23845250.306225,126.39792479967,383.039839737,87,0,1, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 12_Out_Channel Alignment_P4-4.czi",7,8,19597.49357405,113.5,450.5, , , ,1183,15667,15216,471.4,12603.3,12035.55,0,7538,5816,20,20,20,1183,8129,9400,394.67620306165,1995.6362156624,2362.394179752,9428,252066,240711,7403976,3252532132,3003126495
"Image 12_Out_Channel Alignment_P4-4.czi",1,2,39340988.475227,443.33718149892,204.4586540138,88,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 12_Out_Channel Alignment_P4-4.czi",1,3,23885425.168052,126.1965868067,382.58758615031,88,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 12_Out_Channel Alignment_P4-4.czi",1,2,39330209.853761,443.39247097514,204.53933927949,89,0,1, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 12_Out_Channel Alignment_P4-4.czi",1,3,23769799.955965,127.13034875093,383.538585209,89,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 12_Out_Channel Alignment_P4-4.czi",6,7,20577.368252753,378.02380952381,293.35714285714, , , ,3382,15498,6215,2245,12825.095238095,4171.7142857143,1440,8968,3548,21,21,21,1942,6530,2667,518.31042821846,1680.4976317973,756.12724741654,47145,269327,87606,111213439,3510625871,376901770
"Image 12_Out_Channel Alignment_P4-4.czi",1,2,39054865.069046,443.38842612339,204.83088290639,90,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 12_Out_Channel Alignment_P4-4.czi",1,3,24018688.124356,127.38809562663,383.50848563969,90,0,2, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 12_Out_Channel Alignment_P4-4.czi",7,8,19597.49357405,101.65,387.65, , , ,2250,17706,5202,1679.7,13796.25,1758.55,1250,8179,3,20,20,20,1000,9527,5199,288.92306388052,2623.5368829723,1344.0030339486,33594,275925,35171,58013896,3937506251,96170501
"Image 12_Out_Channel Alignment_P4-4.czi",7,9,20577.368252753,75.119047619048,409.40476190476, , , ,3459,15317,5190,2789.380952381,13096.571428571,2094.7142857143,1897,9260,236,21,21,21,1562,6057,4954,490.67122151095,1506.1615308933,1462.2795609205,58577,275028,43989,168208733,3647294298,134909617
"Image 12_Out_Channel Alignment_P4-4.czi",1,2,39017629.831255,443.44711067581,205.07369597428,91,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 12_Out_Channel Alignment_P4-4.czi",1,3,24012808.876284,126.98363666041,382.40834897576,91,0,2, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 12_Out_Channel Alignment_P4-4.czi",7,8,21557.242931455,101.36363636364,387.04545454546, , , ,2664,20602,2764,1868.7272727273,16054.181818182,1188.5,1470,12739,0,22,22,22,1194,7863,2764,290.51058202482,2413.0676511813,837.42000328674,41112,353192,26147,78599440,5792489390,45802427
"Image 12_Out_Channel Alignment_P4-4.czi",7,9,24496.866967563,74.54,408.94, , , ,3264,17003,6375,2543.4,13809.84,2612.12,1565,10917,297,25,25,25,1699,6086,6078,541.52939286186,1782.1583749301,1783.8913531939,63585,345246,65303,168760187,4844018144,246953713
"Image 12_Out_Channel Alignment_P4-4.czi",1,2,38852031.010554,443.26549810845,204.88443883985,92,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 12_Out_Channel Alignment_P4-4.czi",1,3,23802135.820362,126.62675476514,382.2627104689,92,0,2, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 12_Out_Channel Alignment_P4-4.czi",7,8,25476.741646265,101.03846153846,387.03846153846, , , ,3288,22361,2720,2182.2307692308,16712.807692308,1208.6153846154,1719,12190,0,26,26,26,1569,10171,2720,383.9139807501,3001.4914162027,841.29809589339,56738,434533,31424,127500158,7487490233,55674092
"Image 12_Out_Channel Alignment_P4-4.czi",7,9,26456.616324968,73.759259259259,408.5, , , ,3316,17687,6615,2329.0740740741,13406.703703704,3364.8518518519,730,4323,859,27,27,27,2586,13364,5756,787.8612688268,2948.6608148683,1741.0836966517,62885,361981,90851,162602683,5079031629,384515839
"Image 12_Out_Channel Alignment_P4-4.czi",1,2,38885346.74963,442.58222457414,205.22071867755,93,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 12_Out_Channel Alignment_P4-4.czi",1,3,23424884.069062,126.2537856605,382.35794361248,93,0,1, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 12_Out_Channel Alignment_P4-4.czi",7,8,26456.616324968,100.94444444444,386.7962962963, , , ,3668,22496,2576,2526.2592592593,16662.703703704,1215.4814814815,1919,12294,0,27,27,27,1749,10202,2576,442.26606963826,3152.0189844071,829.84745448835,68209,449893,32818,177399199,7754749573,57794488
"Image 12_Out_Channel Alignment_P4-4.czi",1,2,38828514.018265,442.40634936658,205.3850249836,94,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 12_Out_Channel Alignment_P4-4.czi",1,3,23351393.468159,125.89973144224,382.63864294406,94,0,1, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 12_Out_Channel Alignment_P4-4.czi",7,8,21557.242931455,100.59090909091,386.59090909091, , , ,3847,20969,2897,2902.5454545455,16161.818181818,1493.9545454546,2397,11749,126,22,22,22,1450,9220,2771,417.82540524012,2603.3530144314,802.14785938235,63856,355560,32867,189011082,5888822458,62614069
"Image 12_Out_Channel Alignment_P4-4.czi",1,2,38686432.189853,442.23478382007,205.40111699298,95,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 12_Out_Channel Alignment_P4-4.czi",1,3,22671360.44114,125.88336863033,384.01203699702,95,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 12_Out_Channel Alignment_P4-4.czi",1,2,38553169.23355,442.09890710383,205.35439064684,96,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 12_Out_Channel Alignment_P4-4.czi",1,3,22311746.434056,125.98849363197,385.27957839262,96,1,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 12_Out_Channel Alignment_P4-4.czi",5,6,19597.49357405,159.2,399.6,96, , ,5115,3053,15562,4030.45,2245.75,14211.75,2884,1009,12906,20,20,20,2231,2044,2656,722.1667306392,573.40624663864,802.01022929557,80609,44915,284235,334799515,107114961,4051697949
"Image 12_Out_Channel Alignment_P4-4.czi",1,2,38225891.090863,442.03772013022,205.38482735639,97,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 12_Out_Channel Alignment_P4-4.czi",1,3,22348001.797168,126.55165080896,385.9692857456,97,1,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 12_Out_Channel Alignment_P4-4.czi",5,6,21557.242931455,159,399,97, , ,5079,3143,16561,3978.5,2252.8636363636,14849.5,2777,646,13522,22,22,22,2302,2497,3039,758.47753207769,724.85218824612,768.93041049921,87527,49563,326689,360307221,122692305,4863584639
"Image 12_Out_Channel Alignment_P4-4.czi",1,2,37974063.298437,442.03942818806,205.47066109305,98,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 12_Out_Channel Alignment_P4-4.czi",1,3,22244135.081226,126.74924012158,387.70338311088,98,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 12_Out_Channel Alignment_P4-4.czi",1,2,37870196.582494,441.29649658456,205.69869074726,99,0,1, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 12_Out_Channel Alignment_P4-4.czi",1,3,21821809.094705,126.29169286035,388.62667265379,99,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 12_Out_Channel Alignment_P4-4.czi",6,7,20577.368252753,502.07142857143,165.64285714286, , , ,4105,14989,3648,3399.7619047619,12695.047619048,2741.0476190476,2540,9596,1213,21,21,21,1565,5393,2435,428.91291712443,1562.2774553897,628.46045827804,71395,266596,57562,246405327,3433263132,165679434
"Image 12_Out_Channel Alignment_P4-4.czi",1,2,37351842.877461,441.32950759464,205.76422518954,100,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 12_Out_Channel Alignment_P4-4.czi",1,3,21642492.028502,126.6206139358,390.39084076606,100,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 12_Out_Channel Alignment_P4-4.czi",1,2,37089236.463568,441.39870809226,205.93732001797,101,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 12_Out_Channel Alignment_P4-4.czi",1,3,21871782.703319,126.75007840151,390.41953765512,101,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 12_Out_Channel Alignment_P4-4.czi",1,2,36912859.021402,441.18447877678,206.14083777972,102,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 12_Out_Channel Alignment_P4-4.czi",1,3,21769875.736733,127.47114821983,391.82988252239,102,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 12_Out_Channel Alignment_P4-4.czi",1,2,36831529.42307,440.97171969778,206.66997445993,103,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 12_Out_Channel Alignment_P4-4.czi",1,3,21749298.368481,127.68989908092,393.45066678681,103,0,1, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 12_Out_Channel Alignment_P4-4.czi",7,8,23516.99228886,87,394.29166666667, , , ,4821,14493,11327,3977.375,12334.75,10073.083333333,3047,8888,8249,24,24,24,1774,5605,3078,420.02337538471,1556.2135555363,910.19185348196,95457,296034,241754,383725937,3707206796,2454262520
"Image 12_Out_Channel Alignment_P4-4.czi",1,2,36926577.266904,440.73545177126,206.75421255141,104,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 12_Out_Channel Alignment_P4-4.czi",1,3,21766936.112697,127.46124065904,392.69438192131,104,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 12_Out_Channel Alignment_P4-4.czi",1,2,36658091.604939,440.65059741787,206.8302771912,105,0,1, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 12_Out_Channel Alignment_P4-4.czi",1,3,22379357.786886,127.51186566837,389.76905731424,105,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 12_Out_Channel Alignment_P4-4.czi",6,7,26456.616324968,395.24074074074,157.64814814815, , , ,3494,20489,4343,2663.5185185185,14845.259259259,2541,2121,9611,1032,27,27,27,1373,10878,3311,388.56396071555,3316.2345722056,1109.6023196138,71915,400822,68607,195472465,6236239212,206342037
"Image 12_Out_Channel Alignment_P4-4.czi",1,2,36340612.20904,440.7290020762,206.98051878017,106,0,1, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 12_Out_Channel Alignment_P4-4.czi",1,3,22514580.492547,127.06643600122,388.56006006006,106,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 12_Out_Channel Alignment_P4-4.czi",6,7,31355.98971848,395,157.59375, , , ,3973,22720,4630,2909.09375,15555.8125,2571.625,1674,8790,860,32,32,32,2299,13930,3770,534.0585542003,4106.4498397387,1104.2352703378,93091,497786,82292,279652221,8266216520,249423566
"Image 12_Out_Channel Alignment_P4-4.czi",1,2,36571862.633213,440.60328751708,206.94305120167,107,0,1, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 12_Out_Channel Alignment_P4-4.czi",1,3,22640004.451421,126.2511793984,387.43590132006,107,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 12_Out_Channel Alignment_P4-4.czi",6,7,39194.9871481,395.3,157.775, , , ,4242,23701,5025,2881.325,13801.775,2849.5,1200,3175,858,40,40,40,3042,20526,4167,729.56799256082,5658.0167064654,1088.7510369744,115253,552071,113980,352839859,8868072695,371015784
"Image 12_Out_Channel Alignment_P4-4.czi",1,2,36549325.515603,440.39871313673,207.45174262735,108,0,1, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 12_Out_Channel Alignment_P4-4.czi",1,3,23129941.790773,126.3904045753,386.65755136624,108,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 12_Out_Channel Alignment_P4-4.czi",6,7,40174.861826803,394.67073170732,158.03658536585, , , ,4277,22480,5429,3094.6341463415,12578.609756098,2846.4146341463,949,3626,848,41,41,41,3328,18854,4581,777.48208198317,5242.5450922145,1187.612773079,126880,515723,116703,416826316,7586449521,388602091
"Image 12_Out_Channel Alignment_P4-4.czi",1,2,36639473.986044,440.17653508772,207.24692447582,109,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 12_Out_Channel Alignment_P4-4.czi",1,3,23457219.933459,126.44298007436,387.09141985881,109,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 12_Out_Channel Alignment_P4-4.czi",1,2,36642413.61008,440.03469715203,207.03865490039,110,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 12_Out_Channel Alignment_P4-4.czi",1,3,23848189.930262,126.74669241515,388.5961048566,110,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 12_Out_Channel Alignment_P4-4.czi",1,2,36679648.847871,440.33095129966,206.76917425801,111,0,1, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 12_Out_Channel Alignment_P4-4.czi",1,3,23596362.137835,126.56943233254,387.21791038578,111,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 12_Out_Channel Alignment_P4-4.czi",6,7,21557.242931455,422.77272727273,243.22727272727, , , ,2101,14492,4678,1240.4090909091,10338.590909091,3337.0909090909,744,5673,1491,22,22,22,1357,8819,3187,438.73591786826,2661.9981335025,913.50632229109,27289,227449,73416,37891797,2500313079,262520236
"Image 12_Out_Channel Alignment_P4-4.czi",1,2,36780575.939777,440.8989769821,206.92175511509,112,0,2, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 12_Out_Channel Alignment_P4-4.czi",1,3,23437622.439885,126.52224173251,387.36483548643,112,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 12_Out_Channel Alignment_P4-4.czi",6,7,21557.242931455,459.63636363636,186.5, , , ,2676,15058,1716,1986.4545454546,12330.227272727,444.81818181818,1344,8865,0,22,22,22,1332,6193,1716,383.71786848856,1791.8419608197,519.0467119417,43702,271265,9786,89904064,3412183751,10010590
"Image 12_Out_Channel Alignment_P4-4.czi",6,8,19597.49357405,422.8,243.15, , , ,2024,14551,4906,1105,11159.85,3622.4,558,6208,1982,20,20,20,1466,8343,2924,449.9668993674,2280.7932432426,832.56524321553,22100,223197,72448,28267434,2589683379,275605768
"Image 12_Out_Channel Alignment_P4-4.czi",1,2,36757058.947488,441.03612177437,206.34892834293,113,0,1, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 12_Out_Channel Alignment_P4-4.czi",1,3,23537569.657113,126.3354772907,387.32069855543,113,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 12_Out_Channel Alignment_P4-4.czi",6,7,22537.117610158,459.54347826087,186.54347826087, , , ,2450,16512,2320,1959.0434782609,13132.826086957,396.5652173913,1431,8752,0,23,23,23,1019,7760,2320,301.76864682325,2059.4599833269,623.20220168876,45058,302055,9121,90273996,4060146043,12161453
"Image 12_Out_Channel Alignment_P4-4.czi",1,2,36761958.320882,441.28639016979,206.37173814537,114,0,1, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 12_Out_Channel Alignment_P4-4.czi",1,3,23830552.186045,126.9310444079,387.34481907895,114,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 12_Out_Channel Alignment_P4-4.czi",6,7,20577.368252753,459.35714285714,186.69047619048, , , ,2242,16770,2074,1917.5714285714,13422.857142857,369.52380952381,1482,10023,0,21,21,21,760,6747,2074,225.84321363029,1907.8376578135,584.83054118673,40269,281880,7760,78238787,3856431862,9708040
"Image 12_Out_Channel Alignment_P4-4.czi",1,2,36887382.279756,441.3674724399,206.44408287953,115,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 12_Out_Channel Alignment_P4-4.czi",1,3,24218582.558811,126.93473863085,387.23697200194,115,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 12_Out_Channel Alignment_P4-4.czi",1,2,36634574.61265,441.71825768315,206.34564153315,116,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 12_Out_Channel Alignment_P4-4.czi",1,3,23863867.925121,125.91171881416,386.71778763242,116,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 12_Out_Channel Alignment_P4-4.czi",1,2,36815851.42821,441.82439050357,206.85396039604,117,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 12_Out_Channel Alignment_P4-4.czi",1,3,24709499.772841,125.91329262006,383.7359122814,117,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 12_Out_Channel Alignment_P4-4.czi",1,2,36927557.141582,442.23687841639,207.21830387943,118,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 12_Out_Channel Alignment_P4-4.czi",1,3,24955448.317195,126.39469137742,384.97600910947,118,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 12_Out_Channel Alignment_P4-4.czi",1,2,36947154.635157,442.42064923354,206.85164164854,119,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 12_Out_Channel Alignment_P4-4.czi",1,3,25485560.518373,126.48896535815,384.02943211965,119,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 12_Out_Channel Alignment_P4-4.czi",1,2,37032403.732204,442.58186701241,207.54257402164,120,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 12_Out_Channel Alignment_P4-4.czi",1,3,26402723.217639,127.45583596215,381.42514381147,120,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 12_Out_Channel Alignment_P4-4.czi",1,2,36647312.983474,442.41756684492,207.83040106952,121,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 12_Out_Channel Alignment_P4-4.czi",1,3,26337071.614166,127.15484783094,381.49720961381,121,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 12_Out_Channel Alignment_P4-4.czi",1,2,37324406.386457,442.90503005959,207.83792759445,122,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 12_Out_Channel Alignment_P4-4.czi",1,3,26870123.43938,128.12125300853,380.01717599008,122,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 12_Out_Channel Alignment_P4-4.czi",1,2,37497844.204587,443.05801191596,208.3020539354,123,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 12_Out_Channel Alignment_P4-4.czi",1,3,27750050.900855,130.44834039548,381.52676553672,123,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 12_Out_Channel Alignment_P4-4.czi",1,2,37538998.941093,442.83121900287,208.63967632472,124,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 12_Out_Channel Alignment_P4-4.czi",1,3,28084188.166292,131.28057290395,383.53161089983,124,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
